,Date,Close,Label,SMA_20,EMA_20,MACD,Signal_Line,High_20,Low_20,Fib_23.6,Fib_38.2,Fib_61.8,%K,%D,BB_Mid,BB_Upper,BB_Lower,RSI,Std_Dev_20
1181,2024-07-24 00:00:00-04:00,218.0474395751953,0,223.7231185913086,221.87428007213265,4.656857705916224,6.670565981786799,234.29074096679688,210.1452789306641,215.84360797119143,219.3688454284668,225.06717446899415,0.0,17.14489222600353,223.7231185913086,237.62513633417643,209.82110084844078,46.47787412979856,6.9510088714339195
1182,2024-07-25 00:00:00-04:00,216.99981689453125,1,223.93464126586915,221.41004548378967,3.743943281908429,6.085241441811125,234.29074096679688,210.1452789306641,215.84360797119143,219.3688454284668,225.06717446899415,0.0,8.69127111996208,223.93464126586915,237.25132773878133,210.61795479295697,38.650943229711025,6.658343236456096
1183,2024-07-26 00:00:00-04:00,217.46875,0,224.127205657959,221.03468400914304,3.023438687103152,5.472880890869531,234.29074096679688,210.1452789306641,215.84360797119143,219.3688454284668,225.06717446899415,2.71201876492484,0.9040062549749514,224.127205657959,236.91666762479235,211.33774369112564,37.01944197587134,6.3947309834166814
1184,2024-07-29 00:00:00-04:00,217.7481231689453,0,224.50734786987306,220.72167821483848,2.446771822176089,4.867659077130843,234.29074096679688,216.261474609375,220.51638146972655,223.14865435791015,227.40356121826173,4.327740213805774,2.3465863262435427,224.50734786987306,235.9254070562648,213.08928868348133,36.04276723490366,5.709029593195859
1185,2024-07-30 00:00:00-04:00,218.30685424804688,0,224.60961685180663,220.49169497990593,2.011654999017111,4.296458261508096,234.29074096679688,216.99981689453125,221.08047497558593,223.6049498901367,227.68560797119142,7.5590948641784435,4.866284614303024,224.60961685180663,235.74996434196038,213.4692693616529,28.936366065051416,5.5701737450768745
1186,2024-07-31 00:00:00-04:00,221.5794677734375,-1,224.69991302490234,220.5952923888137,1.9088898490061297,3.8189445790077032,234.29074096679688,216.99981689453125,221.08047497558593,223.6049498901367,227.68560797119142,26.48586541567168,12.79090016455197,224.69991302490234,235.7036541428014,213.69617190700328,41.293978526333724,5.50187055894953
1187,2024-08-01 00:00:00-04:00,217.8678436279297,1,224.54077224731446,220.3355353639676,1.5105381346948548,3.357263290145134,234.29074096679688,216.99981689453125,221.08047497558593,223.6049498901367,227.68560797119142,5.020129229476746,13.021696503108961,224.54077224731446,235.8544306549085,213.22711383972043,31.133810987757258,5.656829203797021
1188,2024-08-02 00:00:00-04:00,219.36447143554688,-1,224.2175033569336,220.2430530850704,1.3006142162871868,2.9459334753735447,234.29074096679688,216.99981689453125,221.08047497558593,223.6049498901367,227.68560797119142,13.675697904477497,15.060564183208646,224.2175033569336,235.74355559806932,212.6914511157979,25.70185773468299,5.7630261205678615
1189,2024-08-05 00:00:00-04:00,208.79833984375,0,223.29209365844727,219.15308039542083,0.27843980318868944,2.4124347409365736,234.29074096679688,208.79833984375,214.81454650878905,218.5364370727539,224.55264373779298,0.0,6.231942377984752,223.29209365844727,236.60704578670394,209.9771415301906,18.13418254422986,6.657476064128338
1190,2024-08-06 00:00:00-04:00,206.762939453125,1,222.2220115661621,217.97306697234504,-0.6879503214618694,1.792357728456885,234.29074096679688,206.762939453125,213.25950061035155,217.27855963134766,223.7751207885742,0.0,4.55856596815917,222.2220115661621,237.2215768412483,207.22244629107593,20.088404327248043,7.499782637543097
1191,2024-08-07 00:00:00-04:00,209.34710693359375,0,221.06662216186524,217.15154696865443,-1.2311092774160954,1.187664327282289,234.29074096679688,206.762939453125,213.25950061035155,217.27855963134766,223.7751207885742,14.56696739987769,4.8556557999592345,221.06662216186524,236.30535967424834,205.82788464948214,28.931925646340332,7.619368756191549
1192,2024-08-08 00:00:00-04:00,212.8292236328125,0,220.35522842407227,216.73989712714567,-1.3648557395232785,0.6771603139211756,234.29074096679688,206.762939453125,213.25950061035155,217.27855963134766,223.7751207885742,34.19567986664408,16.25421575550726,220.35522842407227,235.7441385302276,204.96631831791694,35.30981747330111,7.694455053077665
1193,2024-08-09 00:00:00-04:00,215.7526397705078,0,219.64184112548827,216.6458726169897,-1.2208819568050728,0.2975518597759259,234.29074096679688,206.762939453125,213.25950061035155,217.27855963134766,223.7751207885742,50.67499395752463,33.14588040801547,219.64184112548827,234.45633090505493,204.8273513459216,40.354832681720154,7.407244889783326
1194,2024-08-12 00:00:00-04:00,217.2909393310547,0,218.81280364990235,216.70730754213875,-0.9714554446397301,0.043750398892794716,234.29074096679688,206.762939453125,213.25950061035155,217.27855963134766,223.7751207885742,71.05578074923585,51.975484857801526,218.81280364990235,232.04570022392042,205.57990707588428,41.07888422632575,6.616448287009041
1195,2024-08-13 00:00:00-04:00,221.02682495117188,0,218.14960784912108,217.11869015252284,-0.4669457295761674,-0.05838882680099772,228.3641357421875,206.762939453125,211.86082177734374,215.01459643554688,220.11247875976562,96.27009235687156,72.66695568787735,218.14960784912108,229.27860405951355,207.0206116387286,53.95134065548014,5.564498105196231
1196,2024-08-14 00:00:00-04:00,221.4763336181641,0,217.80521774291992,217.53370381591725,-0.030495025198490566,-0.05281006648049629,224.5028533935547,206.762939453125,210.9495591430664,213.53958657836915,217.72620626831053,99.3039249610719,88.87659935572644,217.80521774291992,227.98949434902744,207.6209411368124,56.03258140519034,5.092138303053752
1197,2024-08-15 00:00:00-04:00,224.47303771972656,0,217.84513320922852,218.19459275913718,0.5508543726602113,0.06792282134764524,224.5028533935547,206.762939453125,210.9495591430664,213.53958657836915,217.72620626831053,100.0,98.52467243931449,217.84513320922852,228.13201172434148,207.55825469411556,58.83696906436124,5.143439257556479
1198,2024-08-16 00:00:00-04:00,225.80157470703125,-1,217.9449905395508,218.9190672303652,1.1060301634437621,0.2755442897668686,225.80157470703125,206.762939453125,211.25605737304687,214.0356981201172,218.52881604003906,100.0,99.76797498702398,217.9449905395508,228.51044284515717,207.3795382339444,59.89859673089423,5.282726152803197
1199,2024-08-19 00:00:00-04:00,225.64175415039065,1,218.05431671142577,219.55932312751048,1.515643400554211,0.5235641119243372,225.80157470703125,206.762939453125,211.25605737304687,214.0356981201172,218.52881604003906,99.1605461499253,99.72018204997511,218.05431671142577,228.90134002932834,207.2072933935232,59.10469777403686,5.423511658951283
1200,2024-08-20 00:00:00-04:00,226.2610626220703,-1,218.14222717285156,220.19758403175427,1.8686966877627356,0.7925906270920169,226.2610626220703,206.762939453125,211.36449652099608,214.2112225036621,218.8127795715332,100.0,99.72018204997511,218.14222717285156,229.2350184185436,207.04943592715952,56.22096717747539,5.546395622846027
1201,2024-08-21 00:00:00-04:00,226.15118408203125,0,218.54741439819335,220.7645935603521,2.1152444601564753,1.0571213937049087,226.2610626220703,206.762939453125,211.36449652099608,214.2112225036621,218.8127795715332,99.43646606862107,99.53233740618214,218.54741439819335,230.2033454028496,206.8914833935371,62.17214557505557,5.8279655023281265
1202,2024-08-22 00:00:00-04:00,224.2832489013672,1,218.91158599853514,221.0997035928297,2.1352942450825765,1.2727559639804422,226.2610626220703,206.762939453125,211.36449652099608,214.2112225036621,218.8127795715332,89.85638923517936,96.4309517679335,218.91158599853514,230.81639065755505,207.00678133951524,57.149986536536126,5.952402329509952
1203,2024-08-23 00:00:00-04:00,226.5906982421875,0,219.36768341064453,221.62265546419712,2.3107389613712144,1.4803525634585968,226.5906982421875,206.762939453125,211.44229052734374,214.33714331054688,219.01649438476562,100.0,96.4309517679335,219.36768341064453,231.72991169300815,207.00545512828091,84.03486732111007,6.181114141181812
1204,2024-08-26 00:00:00-04:00,226.93032836914065,0,219.8267936706543,222.1281481218108,2.4489554419654667,1.6740731391599708,226.93032836914065,206.762939453125,211.52244323730469,214.46688201904297,219.22638580322268,100.0,96.61879641172645,219.8267936706543,232.61060125166853,207.04298608964007,91.25449317486904,6.391903790507112
1205,2024-08-27 00:00:00-04:00,227.7793884277344,-1,220.30042037963867,222.66636148427972,2.5970676699887463,1.858672045325726,227.7793884277344,206.762939453125,211.72282141113283,214.7912229614258,219.7511049194336,100.0,100.0,220.30042037963867,233.54086360331837,207.05997715595896,90.5862399389315,6.620221611839848
1206,2024-08-28 00:00:00-04:00,226.2410888671875,1,220.53350143432618,223.00681171122332,2.5608004458609344,1.9990977254327678,227.7793884277344,206.762939453125,211.72282141113283,214.7912229614258,219.7511049194336,87.20934805914834,95.73644935304947,220.53350143432618,234.03038913709008,207.03661373156228,82.29637294124217,6.748443851381952
1207,2024-08-29 00:00:00-04:00,229.53746032714844,-1,221.11698226928712,223.62877824607332,2.7661614500214,2.1525104703504945,229.53746032714844,206.762939453125,212.13772637939454,215.46280642700196,220.83759335327147,100.0,95.73644935304947,221.11698226928712,235.12784227067127,207.10612226790298,82.60875214948737,7.005430000692077
1208,2024-08-30 00:00:00-04:00,228.7483367919922,0,221.58617553710937,224.11635525044656,2.8325835906472037,2.2885250944098363,229.53746032714844,206.762939453125,212.13772637939454,215.46280642700196,220.83759335327147,90.7277952785552,92.64571444590119,221.58617553710937,235.97336553797487,207.19898553624387,78.09905726748276,7.193595000432757
1209,2024-09-03 00:00:00-04:00,222.52517700195312,0,222.27251739501952,223.96481446487576,2.355909175229584,2.302001910573786,229.53746032714844,206.762939453125,212.13772637939454,215.46280642700196,220.83759335327147,13.011126380386372,67.91297388631386,222.27251739501952,235.3402764401053,209.20475834993374,53.27511703517125,6.5338795225428825
1210,2024-09-04 00:00:00-04:00,220.6072998046875,1,222.96473541259766,223.64505116390544,1.8026052935651933,2.2021225871720675,229.53746032714844,209.34710693359375,214.11203033447265,217.05982192993164,221.82474533081054,0.0,34.57964055298053,222.96473541259766,233.85927945220757,212.07019137298775,48.2150345409448,5.447272019804951
1211,2024-09-05 00:00:00-04:00,222.13560485839844,-1,223.6041603088379,223.50129437290477,1.4704786635707308,2.0557938024518,229.53746032714844,212.8292236328125,216.77236749267578,219.21177005004884,223.1549139099121,17.113970682463986,10.041699020950125,223.6041603088379,232.44012801055314,214.76819260712264,44.89080260419446,4.417983850857619
1212,2024-09-06 00:00:00-04:00,220.57733154296875,1,223.9915657043457,223.22282172243467,1.069201197089825,1.8584752813794052,229.53746032714844,215.7526397705078,219.005857421875,221.01844122314452,224.27165887451173,0.0,5.704656894154667,223.9915657043457,231.40299099547556,216.58014041321584,38.69431294644744,3.7057126455649345
1213,2024-09-09 00:00:00-04:00,220.6672210693359,-1,224.2372947692871,222.97943118404433,0.7497960650889013,1.6367394381213045,229.53746032714844,217.2909393310547,220.1811182861328,221.9691103515625,224.85928930664062,1.0032169015904229,6.039062528018142,224.2372947692871,230.77266459751144,217.70192494106277,39.202023326817105,3.2676849141121638
1214,2024-09-10 00:00:00-04:00,219.86810302734375,1,224.36615295410155,222.6831142167395,0.42725788635274853,1.3948431277675934,229.53746032714844,219.86810302734375,222.15007135009765,223.56179751586913,225.84376583862306,0.0,0.33440563386347905,224.36615295410155,230.40782269939442,218.3244832088087,36.23059899025685,3.02083487264643
1215,2024-09-11 00:00:00-04:00,222.4152984619141,0,224.43557662963866,222.65760795437518,0.37288307572629265,1.1904511173593333,229.53746032714844,219.86810302734375,222.15007135009765,223.56179751586913,225.84376583862306,26.342965262249564,9.115394054613335,224.43557662963866,230.3461692979744,218.52498396130292,42.71805100085724,2.9552963341678637
1216,2024-09-12 00:00:00-04:00,222.52517700195312,-1,224.48801879882814,222.64499548271593,0.33479758825023964,1.0193204115375145,229.53746032714844,219.86810302734375,222.15007135009765,223.56179751586913,225.84376583862306,27.47932351887592,17.94076292704183,224.48801879882814,230.30594492501666,218.6700926726396,46.321044924525495,2.908963063094259
1217,2024-09-13 00:00:00-04:00,222.25547790527344,0,224.37714080810548,222.60789857057856,0.27962871612504614,0.8713820724550209,229.53746032714844,219.86810302734375,222.15007135009765,223.56179751586913,225.84376583862306,24.69010921726835,26.17079933279795,224.37714080810548,230.28017110535413,218.47411051085683,40.08225660402123,2.951515148624318
1218,2024-09-16 00:00:00-04:00,216.082275390625,1,223.89117584228515,221.9864106486782,-0.25923061467005937,0.6452595350300049,229.53746032714844,216.082275390625,219.25769903564452,221.22215603637696,224.39757968139648,0.0,17.389810912048095,223.89117584228515,230.8128417990394,216.9695098855309,30.41121843478868,3.4608329783771197
1219,2024-09-17 00:00:00-04:00,216.55174255371097,0,223.43667526245116,221.46882321106227,-0.641009284024932,0.3880057712190175,229.53746032714844,216.082275390625,219.25769903564452,221.22215603637696,224.39757968139648,3.4891171344038567,9.393075450557406,223.43667526245116,231.0350306831772,215.8383198417251,29.443970456687666,3.7991777103630247
1220,2024-09-18 00:00:00-04:00,220.4474639892578,0,223.14599533081054,221.37155090422374,-0.6220488758801537,0.1859948417991833,229.53746032714844,216.082275390625,219.25769903564452,221.22215603637696,224.39757968139648,32.44242735589403,11.977181496765967,223.14599533081054,230.73420776643664,215.55778289518443,40.23566625091613,3.794106217813047
1221,2024-09-19 00:00:00-04:00,228.61846923828125,-1,223.26935958862305,222.0617336027054,0.05171310336766055,0.15913849411287875,229.53746032714844,216.082275390625,219.25769903564452,221.22215603637696,224.39757968139648,98.97468084516849,44.9687417784888,223.26935958862305,231.13831303049662,215.40040614674948,48.66974505453146,3.934476720936783
1222,2024-09-20 00:00:00-04:00,227.94920349121097,0,223.45265731811523,222.62244502065832,0.5256112542557503,0.23243304614145308,229.53746032714844,216.082275390625,219.25769903564452,221.22215603637696,224.39757968139648,94.66133217782517,75.3594801262959,223.45265731811523,231.58735286827667,215.3179617679538,48.83921336380776,4.0673477750807185
1223,2024-09-23 00:00:00-04:00,226.2211151123047,1,223.4341781616211,222.965175505577,0.7530559034518376,0.33655761760353,229.53746032714844,216.082275390625,219.25769903564452,221.22215603637696,224.39757968139648,80.87653912256016,91.50418404851796,223.4341781616211,231.54048848692602,215.3278678363162,56.174925240721066,4.053155162652455
1224,2024-09-24 00:00:00-04:00,227.1201171875,-1,223.44366760253905,223.3608842371887,0.994386709778297,0.46812343603848344,229.53746032714844,216.082275390625,219.25769903564452,221.22215603637696,224.39757968139648,88.04779130739607,87.86188753592712,223.44366760253905,231.56763536423838,215.31969984083972,61.26468840161267,4.061983880849668
