,Date,Close,Label,SMA_20,EMA_20,MACD,Signal_Line,High_20,Low_20,Fib_23.6,Fib_38.2,Fib_61.8,%K,%D,BB_Mid,BB_Upper,BB_Lower,RSI,Std_Dev_20
1158,2024-06-20 00:00:00-04:00,146.66677856445312,0,145.6753059387207,145.82550820511221,-0.6874545834368746,-0.7714532858010051,152.34368896484375,143.2924041748047,145.4285073852539,146.7499949645996,148.88609817504883,99.16308032756302,52.92863326419127,145.6753059387207,149.7055251218828,141.6450867555586,62.254947771430295,2.015109591581058
1159,2024-06-21 00:00:00-04:00,147.6294708251953,0,145.4395950317383,145.99731416892965,-0.46141613495652223,-0.7094458556321086,148.5723114013672,143.2924041748047,144.53846228027345,145.30932873535156,146.55538684082032,100.0,71.28193224867327,145.4395950317383,148.169272176426,142.70991788705058,60.63397640667053,1.3648385723438528
1160,2024-06-24 00:00:00-04:00,147.99667358398438,-1,145.41081314086915,146.18772935131582,-0.24976965313879873,-0.6175106151334466,147.99667358398438,143.2924041748047,144.40261175537108,145.08943508911133,146.19964266967773,100.0,99.72102677585434,145.41081314086915,148.01045170552715,142.81117457621116,57.599042299024184,1.299819282328991
1161,2024-06-25 00:00:00-04:00,146.0812225341797,0,145.4217300415039,146.1775858449219,-0.23390289610773607,-0.5407890713283046,147.99667358398438,143.2924041748047,144.40261175537108,145.08943508911133,146.19964266967773,47.97850032738515,82.65950010912839,145.4217300415039,148.03117724308143,142.81228283992638,47.21458558571208,1.3047236007887684
1162,2024-06-26 00:00:00-04:00,145.71401977539062,0,145.5428108215332,146.13343669544273,-0.2480986439086621,-0.4822509858443761,147.99667358398438,143.35194396972656,144.4481001586914,145.12623068237303,146.2223868713379,38.00568572683646,61.99472868474053,145.5428108215332,147.95339988912377,143.13222175394264,54.478426823578204,1.2052945337952834
1163,2024-06-27 00:00:00-04:00,144.7017059326172,1,145.61029891967775,145.99708138469742,-0.3371477141858179,-0.45323033151266445,147.99667358398438,144.18560791015625,145.0850194091797,145.6414349975586,146.54084649658202,10.512378473805043,32.16552150934222,145.61029891967775,147.8307033567462,143.3898944826093,46.91857079760302,1.1102022185342328
1164,2024-06-28 00:00:00-04:00,145.05899047851562,0,145.6539680480957,145.90773939363248,-0.37457203379923953,-0.4374986719699795,147.99667358398438,144.31463623046875,145.18359704589844,145.72117449951173,146.5901353149414,20.215825549302547,22.911296583314684,145.6539680480957,147.78911192461734,143.51882417157404,45.28685006041188,1.0675719382608235
1165,2024-07-01 00:00:00-04:00,145.33688354492188,-1,145.6425552368164,145.85337216994577,-0.37745634690216434,-0.4254902069564165,147.99667358398438,144.31463623046875,145.18359704589844,145.72117449951173,146.5901353149414,27.763089189659603,19.497097737589062,145.6425552368164,147.78213385238317,143.50297662124964,46.546541924899465,1.0697893077833842
1166,2024-07-02 00:00:00-04:00,144.92996215820312,0,145.55769882202148,145.76542835930363,-0.407875604861772,-0.4219672865374876,147.99667358398438,144.31463623046875,145.18359704589844,145.72117449951173,146.5901353149414,16.711561254175198,21.563491997712447,145.55769882202148,147.66727603967394,143.44812160436902,46.360889739120836,1.0547886088262355
1167,2024-07-03 00:00:00-04:00,144.592529296875,1,145.45299377441407,145.65372368669136,-0.45397792291484507,-0.4283694138129591,147.99667358398438,144.31463623046875,145.18359704589844,145.72117449951173,146.5901353149414,6.539871389371819,17.00484061106887,145.45299377441407,147.53432959457697,143.37165795425116,51.55212910659681,1.04066791008145
1168,2024-07-05 00:00:00-04:00,145.37657165527344,-1,145.47830123901366,145.62732825512776,-0.4223797455296108,-0.4271714801562895,147.99667358398438,144.31463623046875,145.18359704589844,145.72117449951173,146.5901353149414,26.25713439066184,16.50285567806962,145.47830123901366,147.5420457059744,143.41455677205292,55.27129953104838,1.0318722334803747
1169,2024-07-08 00:00:00-04:00,144.38409423828125,1,145.4316551208496,145.5089250154281,-0.4719818820330772,-0.43613356053164704,147.99667358398438,144.31463623046875,145.18359704589844,145.72117449951173,146.5901353149414,0.0,10.93233526001122,145.4316551208496,147.55214189901147,143.31116834268772,49.71906675169762,1.060243389080937
1170,2024-07-09 00:00:00-04:00,145.94227600097656,0,145.4301658630371,145.5501965378613,-0.38116584401271325,-0.4251400172278603,147.99667358398438,144.31463623046875,145.18359704589844,145.72117449951173,146.5901353149414,43.132111812260824,23.129748734307555,145.4301658630371,147.54909585512468,143.31123587094953,54.64531183653011,1.0594649960437863
1171,2024-07-10 00:00:00-04:00,148.30433654785156,0,145.5442985534668,145.8124955864318,-0.11724342479863026,-0.36356069874201435,148.30433654785156,144.31463623046875,145.2562055053711,145.83870175170898,146.78027102661133,100.0,47.71070393742028,145.5442985534668,148.01421416971542,143.0743829372182,63.5775640692875,1.2349578081243031
1172,2024-07-11 00:00:00-04:00,148.5723114013672,0,145.69019088745117,146.07533518785422,0.11224641816863823,-0.26839927535988384,148.5723114013672,144.31463623046875,145.31944757080078,145.94106814575196,146.94587948608398,100.0,81.0440372707536,145.69019088745117,148.50774222184432,142.872639553058,57.96019678509553,1.408775667196575
1173,2024-07-12 00:00:00-04:00,148.75096130371094,-1,145.9120071411133,146.33015672269772,0.3050182654875755,-0.15371576719039198,148.75096130371094,144.3543243408203,145.3919306640625,146.03383966064453,147.07144598388672,100.0,100.0,145.9120071411133,148.96247542779173,142.86153885443485,55.01332831304756,1.525234143339222
1174,2024-07-15 00:00:00-04:00,148.11578369140625,1,146.10008010864257,146.5002164340033,0.4019049088101667,-0.04259163199028025,148.75096130371094,144.38409423828125,145.41467486572265,146.0522374572754,147.0828180847168,85.45461533892176,95.15153844630726,146.10008010864257,149.20943005604255,142.9907301612426,50.5199923260164,1.5546749736999905
1175,2024-07-16 00:00:00-04:00,149.8724365234375,0,146.37151947021485,146.82138025204466,0.6133649845234004,0.08859969131245589,149.8724365234375,144.38409423828125,145.67934301757813,146.48064099121095,147.7758897705078,100.0,95.15153844630726,146.37151947021485,149.80315540148757,142.93988353894213,66.78380017860496,1.7158179656363675
1176,2024-07-17 00:00:00-04:00,155.40049743652344,-1,146.8990165710449,147.63843903151883,1.2130338348067369,0.3134865200113121,155.40049743652344,144.38409423828125,146.9839653930664,148.59236026000977,151.19223141479492,100.0,95.15153844630726,146.8990165710449,152.12205545617329,141.67597768591654,79.43301344673559,2.611519442564192
1177,2024-07-18 00:00:00-04:00,154.2492218017578,0,147.3838363647461,148.2680373905892,1.5771964579271298,0.5662285075944757,155.40049743652344,144.38409423828125,146.9839653930664,148.59236026000977,151.19223141479492,89.54944173657945,96.5164805788598,147.3838363647461,153.42580439425214,141.34186833524004,78.76782742227658,3.020984014753026
1178,2024-07-19 00:00:00-04:00,153.5247344970703,0,147.72673416137695,148.76867521025406,1.7867414465172828,0.8103310953790372,155.40049743652344,144.38409423828125,146.9839653930664,148.59236026000977,151.19223141479492,82.97300030056608,90.84081401238184,147.72673416137695,154.34799853315124,141.10546978960267,74.9560758383375,3.3106321858871435
1179,2024-07-22 00:00:00-04:00,153.078125,0,147.9991668701172,149.17909899975368,1.8949261763128789,1.0272501115658057,155.40049743652344,144.38409423828125,146.9839653930664,148.59236026000977,151.19223141479492,78.9189593487827,83.81380046197607,147.9991668701172,155.0387385686572,140.95959517157718,72.59556114559356,3.5197858492700065
1180,2024-07-23 00:00:00-04:00,151.20236206054688,1,148.15945129394532,149.37179071982922,1.8084581811101827,1.1834917254746813,155.40049743652344,144.38409423828125,146.9839653930664,148.59236026000977,151.19223141479492,61.89195964934879,74.59463976623253,148.15945129394532,155.34328676490713,140.9756158229835,66.86233585529176,3.5919177354809015
1181,2024-07-24 00:00:00-04:00,155.10275268554688,0,148.61052780151368,149.91759662132614,2.0312456628618065,1.3530425129521064,155.40049743652344,144.38409423828125,146.9839653930664,148.59236026000977,151.19223141479492,97.29725986223823,79.36939295345658,148.61052780151368,156.3559045070258,140.86515109600157,73.71247235602411,3.8726883527560623
1182,2024-07-25 00:00:00-04:00,158.43743896484375,0,149.24669876098633,150.72901017785162,2.4486610208406034,1.5721662145298059,158.43743896484375,144.38409423828125,147.70068359375,149.75247192382812,153.06906127929688,100.0,86.39640650386234,149.24669876098633,158.01315085431446,140.4802466676582,76.42568483317949,4.383226046664059
1183,2024-07-26 00:00:00-04:00,159.42990112304688,-1,149.9831085205078,151.5576664583464,2.8269616470243477,1.8231253010287143,159.42990112304688,144.38409423828125,147.93490466308594,150.13159246826172,153.6824028930664,100.0,99.09908662074606,149.9831085205078,159.57735465589437,140.38886238512126,80.44177594572332,4.797123067693273
1184,2024-07-29 00:00:00-04:00,157.36557006835938,1,150.5984375,152.1108001354905,2.926458957796939,2.0437920323823593,159.42990112304688,144.38409423828125,147.93490466308594,150.13159246826172,153.6824028930664,81.75437839354159,93.91812613118053,150.5984375,160.4383841168778,140.75849088312216,72.64856524830205,4.919973308438909
1185,2024-07-30 00:00:00-04:00,160.11471557617188,-1,151.3373291015625,152.87307779650777,3.190367786429505,2.2731071831917884,160.11471557617188,144.38409423828125,148.09652087402344,150.39319158935547,154.10561822509766,100.0,93.91812613118053,151.3373291015625,161.71821226227678,140.9564459408482,73.06204125754651,5.1904415803571515
1186,2024-07-31 00:00:00-04:00,156.6609344482422,1,151.92387771606445,153.2338260490539,3.0852611914044417,2.435537984834319,160.11471557617188,144.38409423828125,148.09652087402344,150.39319158935547,154.10561822509766,71.21592854181662,84.3234356451194,151.92387771606445,162.10413341939594,141.74362201273297,64.0469071132315,5.090127851665744
1187,2024-08-01 00:00:00-04:00,159.5489959716797,0,152.67170104980468,153.83527080358968,3.1981397220561405,2.5880583322786834,160.11471557617188,144.38409423828125,148.09652087402344,150.39319158935547,154.10561822509766,95.2852503045671,88.8337262821279,152.67170104980468,162.78149404449522,142.56190805511415,67.13925603141188,5.05489649734527
1188,2024-08-02 00:00:00-04:00,162.90353393554688,-1,153.54804916381835,154.69891491139512,3.5177297506295417,2.7739926159488553,162.90353393554688,144.38409423828125,148.75468200683594,151.45852020263672,155.8291079711914,100.0,88.8337262821279,153.54804916381835,164.02709456388058,143.06900376375611,71.60672737439235,5.239522700031116
1189,2024-08-05 00:00:00-04:00,160.03530883789062,0,154.33060989379882,155.2071429043947,3.4992284290363784,2.91903977856636,162.90353393554688,145.94227600097656,149.94513287353516,152.42147653198242,156.42433340454102,75.4877107327658,90.25765367911096,154.33060989379882,164.25090070700318,144.41031908059446,64.382040037901,4.96014540660218
1190,2024-08-06 00:00:00-04:00,157.77249145507812,0,154.9221206665039,155.4514618139836,3.2643461957798934,2.9881010620090667,162.90353393554688,148.11578369140625,151.60569274902343,153.76470428466797,157.25461334228515,56.14932815890502,77.21234629722362,154.9221206665039,164.121005151941,145.7232361810668,53.698546048921855,4.599442242718557
1191,2024-08-07 00:00:00-04:00,157.7030029296875,1,155.3920539855957,155.6658943011935,3.0375778834163896,2.9979964262905314,162.90353393554688,148.11578369140625,151.60569274902343,153.76470428466797,157.25461334228515,55.55546861959606,62.397502503755625,155.3920539855957,164.11545268311843,146.66865528807298,55.57334980121825,4.361699348761361
1192,2024-08-08 00:00:00-04:00,159.01307678222656,0,155.91409225463866,155.9846735851014,2.929801445916297,2.9843574302156846,162.90353393554688,148.11578369140625,151.60569274902343,153.76470428466797,157.25461334228515,66.75155963111334,59.485452136538136,155.91409225463866,164.15540590902512,147.6727786002522,58.69223526773372,4.12065682719323
1193,2024-08-09 00:00:00-04:00,159.41004943847656,-1,156.44704666137696,156.31089985685142,2.843640500841701,2.956214044340888,162.90353393554688,148.11578369140625,151.60569274902343,153.76470428466797,157.25461334228515,70.14414851443831,64.15039225504923,156.44704666137696,164.095189259148,148.79890406360593,60.044061628188985,3.824071298885517
1194,2024-08-12 00:00:00-04:00,158.67562866210938,0,156.97503890991212,156.53611212401884,2.685143054581971,2.9019998463891046,162.90353393554688,149.8724365234375,152.9477755126953,154.85031573486327,157.9256547241211,45.801514772158235,60.89907430590329,156.97503890991212,163.5896642276878,150.36041359213644,62.299893919668264,3.307312658887836
1195,2024-08-13 00:00:00-04:00,157.1968536376953,1,157.341259765625,156.59903988722613,2.4123992636322384,2.8040797298377313,162.90353393554688,151.20236206054688,153.96383862304688,155.67220971679689,158.43368627929686,8.584872224191242,41.510178503595924,157.341259765625,163.04901829441403,151.633501236836,53.74511322473408,2.8538792643945032
1196,2024-08-14 00:00:00-04:00,157.2861785888672,0,157.4355438232422,156.6644816683348,2.17834501596019,2.678932787062223,162.90353393554688,151.20236206054688,153.96383862304688,155.67220971679689,158.43368627929686,10.01576573823986,21.46738424486311,157.4355438232422,163.07014736520333,151.80094028128107,47.670684441941695,2.8173017709805683
1197,2024-08-15 00:00:00-04:00,157.89158630371094,0,157.61766204833984,156.78134877646585,2.018439368786318,2.546834103407042,162.90353393554688,151.20236206054688,153.96383862304688,155.67220971679689,158.43368627929686,19.71377241118023,12.771470124537105,157.61766204833984,163.05047816151094,152.18484593516874,46.838043466669845,2.7164080565855495
1198,2024-08-16 00:00:00-04:00,158.18931579589844,0,157.85089111328125,156.91544087355467,1.8939055093370314,2.41624838459304,162.90353393554688,151.20236206054688,153.96383862304688,155.67220971679689,158.43368627929686,24.48309155127531,18.070876566898463,157.85089111328125,162.93306632102056,152.76871590554194,51.82577781144756,2.541087603869658
1199,2024-08-19 00:00:00-04:00,158.42752075195312,0,158.1183609008789,157.05944848102118,1.7937553822248447,2.2917497841194012,162.90353393554688,151.20236206054688,153.96383862304688,155.67220971679689,158.43368627929686,28.2988890654217,24.165251009292408,158.1183609008789,162.67924266287503,153.5574791388828,45.79207430962649,2.280440880998064
1200,2024-08-20 00:00:00-04:00,158.95352172851562,0,158.50591888427735,157.23983640935398,1.7368087180054772,2.1807615708966166,162.90353393554688,155.10275268554688,156.94373706054688,158.08265112304687,159.92363549804688,30.782661707572068,27.854880774756356,158.50591888427735,161.70691318577155,155.30492458278314,56.695624427908186,1.6004971507470986
1201,2024-08-21 00:00:00-04:00,160.2139434814453,0,158.76147842407227,157.52308470193412,1.77294615831795,2.099198488380883,162.90353393554688,156.6609344482422,158.1341879272461,159.04560745239257,160.5188609313965,52.8694387328105,37.31699650193475,158.76147842407227,161.6158315443426,155.90712530380193,52.146044065359355,1.427176560135166
